round_global	5	834.606647317	1003.5714557	9.55239405041	5.99225229125	168.964808384	034_1454410759_aux.png	0	0	2	0.20553219905	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	34.195406737	32.7163783946	31.6228014266	37.4188714489	35.8616678901	34.7727138912	21868.5108566	7.07171930977	165.539260171	no value	no value	133.733516706	no value	no value	114	0	0	034_1454410759.png	RG+OP					81465852	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	102.711995266	112.593817132	174	PVC	AL	2.7	2.2	28.2	1.4	10.0	2.02.2016 12:59:19	1454410759	database	mm	159.412414333	maxdiam-mindiam	0	2.64615755775	034	PVC	0.62						1					3.55	5.86490371464	1.62114900948	1.53504110386	1.41561681043	[1.4156168104339697, 1.4796417173957785, 1.6031288683463099, 1.6211490094839955, 1.6119547262618485, 1.4787554912518306]	236.550731737	13.3733516706
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	847.277179173	1021.44484353	14.6521155681	9.18538392005	174.167664353	034_1454414436_aux.png	0	0	2	0.236930058296	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	34.2329188628	33.0372071821	31.3149048603	37.450385104	36.2530838017	34.4514423925	22069.0147291	8.00777536252	172.043240258	no value	no value	205.129617953	no value	no value	113	0	0	034_1454414436.png	RG+OP					81465852	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	103.554747301	113.652046703	172	PVC	AL	2.7	2.2	28.2	1.4	10.0	2.02.2016 14:00:36	1454414436	database	mm	159.515548785	maxdiam-mindiam	0	2.99894271153	034	PVC	0.62						5					3.55	8.92298769461	1.67874973718	1.57938332157	1.44181967889	[1.4418196788859614, 1.4910466939699958, 1.6753393724405987, 1.6787497371821016, 1.6391096846208404, 1.5502347623314734]	243.834730094	20.5129617953
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	837.216001202	1010.1925745	14.3169392969	9.02368103064	172.9765733	034_1454421640_aux.png	0	0	2	0.169777402152	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	33.9265070451	32.7305469147	31.290881613	37.1258622111	35.9362358443	34.55390604	21916.6069408	6.92766717841	170.254489727	no value	no value	200.437150156	no value	no value	112	0	0	034_1454421640.png	RG+OP					81465852	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	102.82289131	112.883646632	176	PVC	AL	2.7	2.2	28.2	1.4	10.0	2.02.2016 16:00:40	1454421640	database	mm	158.659634003	maxdiam-mindiam	0	2.5719561711	034	PVC	0.62						12					3.55	8.77791711421	1.64580936363	1.57727979816	1.47603196148	[1.4760319614791959, 1.5570094455188643, 1.6348272560132495, 1.6295018142338993, 1.6458093636313125, 1.5204989480595243]	242.16720262	20.0437150156
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1894.43618231	2204.19439781	16.429086459	5.60090520588	309.758215504	034_1455168261_aux.png	0	0	2	0.37705122866	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	51.4334188715	49.3320748696	47.6080486267	55.0720143943	53.1728305562	51.5469764143	32810.9246007	6.40077908666	298.06311698	no value	no value	230.007210426	no value	no value	113	0	0	034_1455168261.png	RG+OP					81473978	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	154.92850864	166.985573058	169	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.02.2016 7:24:21	1455168261	database	mm	293.329129045	maxdiam-mindiam	0	3.52503797995	034	PVC	0.64						1					3.55	5.63251197422	2.00165448825	1.84856895955	1.62460325959	[1.6246032595858408, 1.7615387497755297, 1.9568193693227605, 1.9293711258621897, 2.001654488245443, 1.8174267645015225]	433.661501705	23.0007210426
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1900.13495191	2206.47113717	16.8543965102	5.82226487647	306.33618526	034_1455174016_aux.png	0	0	2	0.459019461821	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	50.8666986099	49.3802612048	46.2936030528	54.7393225968	53.1886279322	50.2020614271	32862.0769616	8.28885151378	298.525836726	no value	no value	235.961551142	no value	no value	116	0	0	034_1455174016.png	RG+OP					81473978	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	155.227541705	167.266504206	170	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.02.2016 9:00:16	1455174016	database	mm	289.48178875	maxdiam-mindiam	0	4.5372611697	034	PVC	0.64						7					3.55	5.76886029157	2.075954014	1.8509550551	1.61693455218	[1.6169345521804608, 1.6931319370172133, 1.7998030057212744, 2.054699561481983, 2.075954014001558, 1.8652072602119374]	428.870659364	23.5961551142
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1897.93878782	2214.52009706	19.0439464594	6.40052270466	316.581309237	034_1455180037_aux.png	0	0	2	0.328807937511	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	51.1063210507	49.3439981015	47.266691568	55.1258010392	53.2893852238	51.1987910446	32905.3626993	7.12372413733	301.125759205	no value	no value	266.615250432	no value	no value	121	0	0	034_1455180037.png	RG+OP					81473978	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	155.146144118	167.575856689	173	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.02.2016 10:40:37	1455180037	database	mm	297.537362777	maxdiam-mindiam	0	3.92700999452	034	PVC	0.64						13					3.55	6.50781536957	2.03609152304	1.86388676897	1.70728358553	[1.7072835855305619, 1.7623323400685487, 1.928972373200132, 2.0360915230419883, 1.9390485534987785, 1.8095922384648839]	443.213832932	26.6615250432
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1907.43324919	2217.67341373	12.6491452791	4.2505131071	310.240164537	034_1455185998_aux.png	0	0	2	0.355044251084	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	50.7399466059	49.5117240844	47.3952287755	54.7472817788	53.3786587105	51.1754019478	32916.7046872	6.5243053444	295.670701261	no value	no value	177.088033907	no value	no value	116	0	0	034_1455185998.png	RG+OP					81473978	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	155.392268801	167.56997478	173	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.02.2016 12:19:58	1455185998	database	mm	297.591019258	maxdiam-mindiam	0	3.57187983101	034	PVC	0.64						19					3.55	4.31959011093	1.98246598336	1.82559282694	1.62742173228	[1.6274217322795663, 1.9767631686250962, 1.9824659833633698, 1.8377588975373935, 1.7260606670412399, 1.8030865128006679]	434.336230352	17.7088033907
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1922.53281249	2224.44793665	5.88849806632	1.98917852227	301.915124153	034_1455192026_aux.png	0	0	2	0.394393368436	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	OK	0	0	0	51.0080417162	49.6993103631	47.8124451318	54.668394346	53.4283030833	51.5520579332	32991.3719467	5.70043523331	289.620616627	no value	no value	82.4389729284	no value	no value	117	0	0	034_1455192026.png	RG+OP					81473978	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	156.0806001	167.794816885	172	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.02.2016 14:00:26	1455192026	database	mm	296.026626086	maxdiam-mindiam	0	3.11633641279	034	PVC	0.64						25					3.55	2.00665834608	1.98773458976	1.78511652106	1.59334122133	[1.5933412213253701, 1.763664307384722, 1.9877345897611278, 1.9561881826472893, 1.7685916410583429, 1.6411791841612442]	422.681173814	8.24389729284
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1879.0679917	2184.92476661	13.3735454525	4.57241445169	305.856774909	034_1455197944_aux.png	0	0	2	0.358753796564	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	50.9332386762	49.1744493229	47.1034154387	54.6021656648	52.9987043023	50.8594661687	32673.4544379	6.8544891041	294.256371426	no value	no value	187.229636334	no value	no value	122	0	0	034_1455197944.png	RG+OP					81473978	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	154.288506617	166.328902264	178	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.02.2016 15:39:04	1455197944	database	mm	292.483229457	maxdiam-mindiam	0	3.7426994961	034	PVC	0.64						31					3.55	4.60152203522	1.97220043444	1.83052663562	1.61344663787	[1.6134466378742978, 1.9012292035779628, 1.9617003695180983, 1.9722004344380426, 1.8274291000238638, 1.707154068266248]	428.199484873	18.7229636334
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1896.41736593	2201.30052299	1.8672605951	0.616225292748	304.883157066	034_1456123085_aux.png	0	0	2	0.350292993072	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	OK	0	0	0	51.0100998944	49.4055111969	47.0891610473	54.5917852864	53.218195575	51.0387717572	32840.8657301	6.50832998137	284.705532193	no value	no value	26.1416483314	no value	no value	112	0	0	034_1456123085.png	RG+OP					81459694	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	155.113221425	167.197772735	166	PVC	AL	2.7	2.2	28.2	1.4	10.0	22.02.2016 8:38:05	1456123085	database	mm	303.015896471	maxdiam-mindiam	0	3.55301352916	034	PVC	0.65						1					3.55	0.63830392039	1.95995871755	1.76117031861	1.60966572448	[1.6096657244763632, 1.7599333054689921, 1.9599587175482298, 1.7199924175467469, 1.8125478858039616, 1.7049238607966233]	426.836419893	2.61416483314
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1901.86202319	2205.93146865	9.71143811039	3.29919277477	304.069445459	034_1456124167_aux.png	0	0	2	0.342056288068	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	OK	0	0	0	52.2130758086	49.5525516165	47.3974625091	55.7810252448	53.3339030163	50.9414352993	32883.3948281	8.67605054629	292.680036616	no value	no value	135.960133545	no value	no value	116	0	0	034_1456124167.png	RG+OP					81459694	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			9.02.2016 13:44:55	155.370276124	167.382283247	169	PVC	AL	2.7	2.2	28.2	1.4	10.0	22.02.2016 8:56:07	1456124167	database	mm	294.358007348	maxdiam-mindiam	0	4.83958994548	034	PVC	0.65						2					3.55	3.3190169956	1.97655927279	1.80808279742	1.63450298473	[1.6345029847266221, 1.976559272794558, 1.9679101785865658, 1.6530504619437698, 1.7438910672456522, 1.8725828192403986]	425.697223642	13.5960133545
